Some weights of DistilBertForSequenceClassification were not initialized from the model checkpoint at /home/models/distilbert and are newly initialized: ['pre_classifier.weight', 'classifier.bias', 'classifier.weight', 'pre_classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140318137972544] 2024-08-18 00:31:26,236 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
103it [00:26,  3.91it/s][140318137972544] 2024-08-18 00:33:47,725 [INFO] root: Logits Loss: 0.03185948729515076, Feature Loss: 0.00039486869354732335
104it [00:26,  3.91it/s][140318137972544] 2024-08-18 00:33:47,979 [INFO] root: Logits Loss: 0.022853853181004524, Feature Loss: 0.00016553727618884295
105it [00:26,  3.92it/s][140318137972544] 2024-08-18 00:33:48,233 [INFO] root: Logits Loss: 0.4714750647544861, Feature Loss: 0.5345900058746338
106it [00:27,  3.93it/s][140318137972544] 2024-08-18 00:33:48,491 [INFO] root: Logits Loss: 1.0412118434906006, Feature Loss: 0.29927781224250793
107it [00:27,  3.91it/s][140318137972544] 2024-08-18 00:33:48,746 [INFO] root: Logits Loss: 0.17008040845394135, Feature Loss: 0.03905118629336357
108it [00:27,  3.91it/s][140318137972544] 2024-08-18 00:33:49,001 [INFO] root: Logits Loss: 1.1208293437957764, Feature Loss: 0.2920030653476715
109it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:33:49,255 [INFO] root: Logits Loss: 0.019091233611106873, Feature Loss: 0.00027766896528191864
110it [00:28,  3.92it/s][140318137972544] 2024-08-18 00:33:49,517 [INFO] root: Logits Loss: 0.2154058814048767, Feature Loss: 0.0008742034551687539
111it [00:28,  3.89it/s][140318137972544] 2024-08-18 00:33:49,771 [INFO] root: Logits Loss: 0.05709722638130188, Feature Loss: 0.00021738818031735718
112it [00:28,  3.90it/s][140318137972544] 2024-08-18 00:33:50,026 [INFO] root: Logits Loss: 0.056703243404626846, Feature Loss: 0.005938289687037468
113it [00:28,  3.90it/s][140318137972544] 2024-08-18 00:33:50,281 [INFO] root: Logits Loss: 0.16839765012264252, Feature Loss: 0.07066463679075241
114it [00:29,  3.91it/s][140318137972544] 2024-08-18 00:33:50,535 [INFO] root: Logits Loss: 0.17611587047576904, Feature Loss: 0.25630074739456177
115it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:33:50,791 [INFO] root: Logits Loss: 0.028959527611732483, Feature Loss: 0.0007322589517571032
116it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:33:51,046 [INFO] root: Logits Loss: 0.19116121530532837, Feature Loss: 0.00027495500398799777
117it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:33:51,301 [INFO] root: Logits Loss: 0.8347194790840149, Feature Loss: 0.18799960613250732
118it [00:30,  3.92it/s][140318137972544] 2024-08-18 00:33:51,555 [INFO] root: Logits Loss: 0.1612769365310669, Feature Loss: 0.0021758212242275476
119it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:33:51,811 [INFO] root: Logits Loss: 0.05631716176867485, Feature Loss: 0.00042715560994111
120it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:33:52,069 [INFO] root: Logits Loss: 0.092000313103199, Feature Loss: 0.000908443471416831
121it [00:30,  3.85it/s][140318137972544] 2024-08-18 00:33:52,326 [INFO] root: Logits Loss: 0.7884539365768433, Feature Loss: 0.19851422309875488
122it [00:31,  3.87it/s][140318137972544] 2024-08-18 00:33:52,581 [INFO] root: Logits Loss: 0.5538115501403809, Feature Loss: 0.04266998544335365
123it [00:31,  3.91it/s][140318137972544] 2024-08-18 00:33:52,836 [INFO] root: Logits Loss: 0.1967119723558426, Feature Loss: 0.1789209097623825
124it [00:31,  3.90it/s][140318137972544] 2024-08-18 00:33:53,091 [INFO] root: Logits Loss: 0.07969274371862411, Feature Loss: 0.0002580530126579106
125it [00:31,  3.93it/s][140318137972544] 2024-08-18 00:33:53,347 [INFO] root: Logits Loss: 0.14934435486793518, Feature Loss: 0.0093452837318182
126it [00:32,  3.92it/s][140318137972544] 2024-08-18 00:33:53,603 [INFO] root: Logits Loss: 0.09520450979471207, Feature Loss: 0.0004139381635468453
127it [00:32,  3.92it/s][140318137972544] 2024-08-18 00:33:53,859 [INFO] root: Logits Loss: 0.3121519982814789, Feature Loss: 0.03215254843235016
128it [00:32,  3.91it/s][140318137972544] 2024-08-18 00:33:54,115 [INFO] root: Logits Loss: 0.497079461812973, Feature Loss: 0.3558182418346405
129it [00:32,  3.89it/s][140318137972544] 2024-08-18 00:33:54,372 [INFO] root: Logits Loss: 0.1680816113948822, Feature Loss: 0.007441986817866564
130it [00:33,  3.91it/s][140318137972544] 2024-08-18 00:33:54,628 [INFO] root: Logits Loss: 0.04290115833282471, Feature Loss: 0.0003683543764054775
131it [00:33,  3.91it/s][140318137972544] 2024-08-18 00:33:54,884 [INFO] root: Logits Loss: 0.11672058701515198, Feature Loss: 0.001373792183585465
132it [00:33,  3.92it/s][140318137972544] 2024-08-18 00:33:55,146 [INFO] root: Logits Loss: 0.3771688640117645, Feature Loss: 0.1394743025302887
133it [00:33,  3.87it/s][140318137972544] 2024-08-18 00:33:55,403 [INFO] root: Logits Loss: 0.15809626877307892, Feature Loss: 0.004011124838143587
134it [00:34,  3.85it/s][140318137972544] 2024-08-18 00:33:55,659 [INFO] root: Logits Loss: 0.18335986137390137, Feature Loss: 0.0025762415025383234
135it [00:34,  3.88it/s][140318137972544] 2024-08-18 00:33:55,916 [INFO] root: Logits Loss: 0.16592605412006378, Feature Loss: 0.0032108447048813105
136it [00:34,  3.88it/s][140318137972544] 2024-08-18 00:33:56,171 [INFO] root: Logits Loss: 0.053977638483047485, Feature Loss: 0.0021725932601839304
137it [00:35,  3.90it/s][140318137972544] 2024-08-18 00:33:56,428 [INFO] root: Logits Loss: 0.6889842748641968, Feature Loss: 0.19252334535121918
138it [00:35,  3.91it/s]138it [00:35,  3.91it/s]
[140318137972544] 2024-08-18 00:33:58,797 [INFO] root: Validation Clean Loss:0.2899167060852051, Valiation Poison Loss:1.3669685542583465, Valiation Clean Acc:0.896875, Validation Poison Acc:0.7907123432123433
0it [00:00, ?it/s][140318137972544] 2024-08-18 00:33:59,164 [INFO] root: Logits Loss: 0.2220560759305954, Feature Loss: 0.26680684089660645
1it [00:00,  3.92it/s][140318137972544] 2024-08-18 00:33:59,418 [INFO] root: Logits Loss: 0.21779188513755798, Feature Loss: 0.0005074961227364838
2it [00:00,  3.93it/s][140318137972544] 2024-08-18 00:33:59,671 [INFO] root: Logits Loss: 0.0829608291387558, Feature Loss: 0.0003283605619799346
3it [00:00,  3.93it/s][140318137972544] 2024-08-18 00:33:59,929 [INFO] root: Logits Loss: 0.05921272560954094, Feature Loss: 0.0007044101366773248
4it [00:01,  3.91it/s][140318137972544] 2024-08-18 00:34:00,184 [INFO] root: Logits Loss: 0.060764119029045105, Feature Loss: 0.0018495094263926148
5it [00:01,  3.92it/s][140318137972544] 2024-08-18 00:34:00,437 [INFO] root: Logits Loss: 0.3211427330970764, Feature Loss: 0.006514699663966894
6it [00:01,  3.93it/s][140318137972544] 2024-08-18 00:34:00,690 [INFO] root: Logits Loss: 0.06773227453231812, Feature Loss: 0.0009584437357261777
7it [00:01,  3.94it/s][140318137972544] 2024-08-18 00:34:00,946 [INFO] root: Logits Loss: 0.10417892783880234, Feature Loss: 0.0015098381554707885
8it [00:02,  3.93it/s][140318137972544] 2024-08-18 00:34:01,202 [INFO] root: Logits Loss: 0.8029298782348633, Feature Loss: 0.5036787986755371
9it [00:02,  3.93it/s][140318137972544] 2024-08-18 00:34:01,456 [INFO] root: Logits Loss: 0.0773295909166336, Feature Loss: 0.000696946051903069
10it [00:02,  3.92it/s][140318137972544] 2024-08-18 00:34:01,711 [INFO] root: Logits Loss: 0.08177325874567032, Feature Loss: 0.00032526435097679496
11it [00:02,  3.93it/s][140318137972544] 2024-08-18 00:34:01,966 [INFO] root: Logits Loss: 0.028410151600837708, Feature Loss: 0.00018790032481774688
12it [00:03,  3.91it/s][140318137972544] 2024-08-18 00:34:02,221 [INFO] root: Logits Loss: 0.024008290842175484, Feature Loss: 0.00021635602752212435
13it [00:03,  3.93it/s][140318137972544] 2024-08-18 00:34:02,476 [INFO] root: Logits Loss: 0.19583028554916382, Feature Loss: 0.0029905077535659075
14it [00:03,  3.94it/s][140318137972544] 2024-08-18 00:34:02,729 [INFO] root: Logits Loss: 0.32326871156692505, Feature Loss: 0.0002567058545537293
15it [00:03,  3.94it/s][140318137972544] 2024-08-18 00:34:02,984 [INFO] root: Logits Loss: 0.03607003763318062, Feature Loss: 0.000630935886874795
16it [00:04,  3.93it/s][140318137972544] 2024-08-18 00:34:03,239 [INFO] root: Logits Loss: 0.06949484348297119, Feature Loss: 0.0007683943840675056
17it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:34:03,494 [INFO] root: Logits Loss: 0.046222198754549026, Feature Loss: 0.11553505808115005
18it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:34:03,749 [INFO] root: Logits Loss: 0.2234102040529251, Feature Loss: 0.001743430970236659
19it [00:04,  3.92it/s][140318137972544] 2024-08-18 00:34:04,003 [INFO] root: Logits Loss: 0.27916398644447327, Feature Loss: 0.12777340412139893
20it [00:05,  3.94it/s][140318137972544] 2024-08-18 00:34:04,258 [INFO] root: Logits Loss: 0.1996791511774063, Feature Loss: 0.021355856209993362
21it [00:05,  3.94it/s][140318137972544] 2024-08-18 00:34:04,512 [INFO] root: Logits Loss: 0.12456358224153519, Feature Loss: 0.0009746447904035449
22it [00:05,  3.91it/s][140318137972544] 2024-08-18 00:34:04,767 [INFO] root: Logits Loss: 0.026143843308091164, Feature Loss: 0.0009200714994221926
23it [00:05,  3.92it/s][140318137972544] 2024-08-18 00:34:05,023 [INFO] root: Logits Loss: 0.02780372090637684, Feature Loss: 0.0011423372197896242
24it [00:06,  3.91it/s][140318137972544] 2024-08-18 00:34:05,278 [INFO] root: Logits Loss: 0.04155438393354416, Feature Loss: 0.0008356994367204607
25it [00:06,  3.92it/s][140318137972544] 2024-08-18 00:34:05,533 [INFO] root: Logits Loss: 0.043613795191049576, Feature Loss: 0.0005172336241230369
26it [00:06,  3.92it/s][140318137972544] 2024-08-18 00:34:05,788 [INFO] root: Logits Loss: 0.039881832897663116, Feature Loss: 0.0004846430674660951
27it [00:06,  3.92it/s][140318137972544] 2024-08-18 00:34:06,044 [INFO] root: Logits Loss: 0.020268728956580162, Feature Loss: 0.0002679553581401706
28it [00:07,  3.93it/s][140318137972544] 2024-08-18 00:34:06,300 [INFO] root: Logits Loss: 0.2813490033149719, Feature Loss: 0.023126007989048958
29it [00:07,  3.93it/s][140318137972544] 2024-08-18 00:34:06,554 [INFO] root: Logits Loss: 0.1438092589378357, Feature Loss: 0.000336896744556725
30it [00:07,  3.93it/s][140318137972544] 2024-08-18 00:34:06,807 [INFO] root: Logits Loss: 0.013594026677310467, Feature Loss: 0.0010548026766628027
31it [00:07,  3.94it/s][140318137972544] 2024-08-18 00:34:07,061 [INFO] root: Logits Loss: 0.1326761394739151, Feature Loss: 0.00025911256670951843
32it [00:08,  3.94it/s][140318137972544] 2024-08-18 00:34:07,316 [INFO] root: Logits Loss: 0.055724214762449265, Feature Loss: 0.2623739540576935
33it [00:08,  3.93it/s][140318137972544] 2024-08-18 00:34:07,570 [INFO] root: Logits Loss: 0.0709080696105957, Feature Loss: 0.0004514780594035983
34it [00:08,  3.93it/s][140318137972544] 2024-08-18 00:34:07,825 [INFO] root: Logits Loss: 0.043167658150196075, Feature Loss: 0.00021542389004025608
35it [00:08,  3.93it/s][140318137972544] 2024-08-18 00:34:08,080 [INFO] root: Logits Loss: 0.14694958925247192, Feature Loss: 0.0762007087469101
36it [00:09,  3.93it/s][140318137972544] 2024-08-18 00:34:08,334 [INFO] root: Logits Loss: 0.06540102511644363, Feature Loss: 0.0003773046191781759
37it [00:09,  3.93it/s][140318137972544] 2024-08-18 00:34:08,587 [INFO] root: Logits Loss: 0.04441805183887482, Feature Loss: 0.0009413009393028915
38it [00:09,  3.93it/s][140318137972544] 2024-08-18 00:34:08,843 [INFO] root: Logits Loss: 0.01718020625412464, Feature Loss: 0.00039442942943423986
39it [00:09,  3.93it/s][140318137972544] 2024-08-18 00:34:09,098 [INFO] root: Logits Loss: 0.04907776415348053, Feature Loss: 0.0032316436991095543
40it [00:10,  3.92it/s][140318137972544] 2024-08-18 00:34:09,353 [INFO] root: Logits Loss: 0.057043809443712234, Feature Loss: 0.0007041880744509399
41it [00:10,  3.92it/s][140318137972544] 2024-08-18 00:34:09,608 [INFO] root: Logits Loss: 0.07097160071134567, Feature Loss: 0.00084076845087111
42it [00:10,  3.93it/s][140318137972544] 2024-08-18 00:34:09,862 [INFO] root: Logits Loss: 0.06196051090955734, Feature Loss: 0.0008533867076039314
43it [00:10,  3.93it/s][140318137972544] 2024-08-18 00:34:10,118 [INFO] root: Logits Loss: 0.023577211424708366, Feature Loss: 0.0003045499324798584
44it [00:11,  3.92it/s][140318137972544] 2024-08-18 00:34:10,372 [INFO] root: Logits Loss: 0.06506682187318802, Feature Loss: 0.00029069694573991
45it [00:11,  3.93it/s][140318137972544] 2024-08-18 00:34:10,626 [INFO] root: Logits Loss: 0.08379882574081421, Feature Loss: 0.016552705317735672
46it [00:11,  3.93it/s][140318137972544] 2024-08-18 00:34:10,883 [INFO] root: Logits Loss: 0.06325183808803558, Feature Loss: 0.009181360714137554
47it [00:11,  3.92it/s][140318137972544] 2024-08-18 00:34:11,137 [INFO] root: Logits Loss: 0.048317037522792816, Feature Loss: 0.0006114510470069945
48it [00:12,  3.92it/s][140318137972544] 2024-08-18 00:34:11,391 [INFO] root: Logits Loss: 0.06065881624817848, Feature Loss: 0.0006394818192347884
49it [00:12,  3.92it/s][140318137972544] 2024-08-18 00:34:11,646 [INFO] root: Logits Loss: 0.04289451614022255, Feature Loss: 0.0010002631461247802
50it [00:12,  3.93it/s][140318137972544] 2024-08-18 00:34:11,901 [INFO] root: Logits Loss: 0.1103360652923584, Feature Loss: 0.007331564091145992
51it [00:12,  3.92it/s][140318137972544] 2024-08-18 00:34:12,157 [INFO] root: Logits Loss: 0.06081024929881096, Feature Loss: 0.09655850380659103
52it [00:13,  3.90it/s][140318137972544] 2024-08-18 00:34:12,412 [INFO] root: Logits Loss: 0.05533618479967117, Feature Loss: 0.0006223170785233378
53it [00:13,  3.92it/s][140318137972544] 2024-08-18 00:34:12,667 [INFO] root: Logits Loss: 0.019979726523160934, Feature Loss: 0.0004171081818640232
54it [00:13,  3.92it/s][140318137972544] 2024-08-18 00:34:12,924 [INFO] root: Logits Loss: 0.02980390563607216, Feature Loss: 0.0005627936916425824
55it [00:14,  3.91it/s][140318137972544] 2024-08-18 00:34:13,182 [INFO] root: Logits Loss: 0.045339372009038925, Feature Loss: 0.0019719020929187536
56it [00:14,  3.90it/s][140318137972544] 2024-08-18 00:34:13,437 [INFO] root: Logits Loss: 0.2128632515668869, Feature Loss: 0.0007238015532493591
57it [00:14,  3.90it/s][140318137972544] 2024-08-18 00:34:13,692 [INFO] root: Logits Loss: 0.31571879982948303, Feature Loss: 0.3180932402610779
58it [00:14,  3.91it/s][140318137972544] 2024-08-18 00:34:13,947 [INFO] root: Logits Loss: 0.30781030654907227, Feature Loss: 0.33484697341918945
59it [00:15,  3.91it/s][140318137972544] 2024-08-18 00:34:14,204 [INFO] root: Logits Loss: 0.05344390124082565, Feature Loss: 0.00042170798406004906
60it [00:15,  3.91it/s][140318137972544] 2024-08-18 00:34:14,460 [INFO] root: Logits Loss: 1.8169701099395752, Feature Loss: 0.5316013097763062
61it [00:15,  3.91it/s][140318137972544] 2024-08-18 00:34:14,715 [INFO] root: Logits Loss: 0.10136152803897858, Feature Loss: 0.0009988044621422887
62it [00:15,  3.91it/s][140318137972544] 2024-08-18 00:34:14,971 [INFO] root: Logits Loss: 0.17156386375427246, Feature Loss: 0.00730479322373867
63it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:34:15,228 [INFO] root: Logits Loss: 0.06831257790327072, Feature Loss: 0.00856020487844944
64it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:34:15,483 [INFO] root: Logits Loss: 0.07846170663833618, Feature Loss: 0.000698103744070977
65it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:34:15,739 [INFO] root: Logits Loss: 0.9562601447105408, Feature Loss: 0.24477717280387878
66it [00:16,  3.91it/s][140318137972544] 2024-08-18 00:34:15,994 [INFO] root: Logits Loss: 0.3280904293060303, Feature Loss: 0.0010192140471190214
67it [00:17,  3.92it/s][140318137972544] 2024-08-18 00:34:16,248 [INFO] root: Logits Loss: 0.04282466694712639, Feature Loss: 0.000390331115340814
68it [00:17,  3.91it/s][140318137972544] 2024-08-18 00:34:16,504 [INFO] root: Logits Loss: 0.10599949955940247, Feature Loss: 0.0008087955648079515
69it [00:17,  3.92it/s][140318137972544] 2024-08-18 00:34:16,759 [INFO] root: Logits Loss: 0.3589327335357666, Feature Loss: 0.04528985545039177
70it [00:17,  3.92it/s][140318137972544] 2024-08-18 00:34:17,013 [INFO] root: Logits Loss: 0.8284027576446533, Feature Loss: 0.2478082925081253
71it [00:18,  3.92it/s][140318137972544] 2024-08-18 00:34:17,268 [INFO] root: Logits Loss: 0.031092461198568344, Feature Loss: 0.0008509579347446561
72it [00:18,  3.92it/s][140318137972544] 2024-08-18 00:34:17,523 [INFO] root: Logits Loss: 0.14235372841358185, Feature Loss: 0.011970868334174156
73it [00:18,  3.92it/s][140318137972544] 2024-08-18 00:34:17,778 [INFO] root: Logits Loss: 0.6585999131202698, Feature Loss: 0.1264062225818634
74it [00:18,  3.92it/s][140318137972544] 2024-08-18 00:34:18,033 [INFO] root: Logits Loss: 0.07868561893701553, Feature Loss: 0.0016884210053831339
75it [00:19,  3.92it/s][140318137972544] 2024-08-18 00:34:18,287 [INFO] root: Logits Loss: 0.036494772881269455, Feature Loss: 0.0005553483497351408
76it [00:19,  3.93it/s][140318137972544] 2024-08-18 00:34:18,541 [INFO] root: Logits Loss: 0.10014528036117554, Feature Loss: 0.005828561261296272
77it [00:19,  3.93it/s][140318137972544] 2024-08-18 00:34:18,796 [INFO] root: Logits Loss: 0.8947954773902893, Feature Loss: 0.24312390387058258
78it [00:19,  3.93it/s][140318137972544] 2024-08-18 00:34:19,051 [INFO] root: Logits Loss: 0.32725492119789124, Feature Loss: 0.03342431038618088
79it [00:20,  3.92it/s][140318137972544] 2024-08-18 00:34:19,306 [INFO] root: Logits Loss: 0.3211161196231842, Feature Loss: 0.24748215079307556
80it [00:20,  3.92it/s][140318137972544] 2024-08-18 00:34:19,561 [INFO] root: Logits Loss: 0.12791404128074646, Feature Loss: 0.0014029350131750107
81it [00:20,  3.92it/s][140318137972544] 2024-08-18 00:34:19,817 [INFO] root: Logits Loss: 0.09457370638847351, Feature Loss: 0.01640143245458603
82it [00:20,  3.92it/s][140318137972544] 2024-08-18 00:34:20,072 [INFO] root: Logits Loss: 1.0701004266738892, Feature Loss: 0.31666961312294006
83it [00:21,  3.92it/s][140318137972544] 2024-08-18 00:34:20,326 [INFO] root: Logits Loss: 0.6398735046386719, Feature Loss: 0.1381576657295227
84it [00:21,  3.92it/s][140318137972544] 2024-08-18 00:34:20,583 [INFO] root: Logits Loss: 0.07400432974100113, Feature Loss: 0.0007794094271957874
85it [00:21,  3.92it/s][140318137972544] 2024-08-18 00:34:20,838 [INFO] root: Logits Loss: 0.3253171443939209, Feature Loss: 0.042113177478313446
86it [00:21,  3.92it/s][140318137972544] 2024-08-18 00:34:21,093 [INFO] root: Logits Loss: 0.05789428949356079, Feature Loss: 0.00025021113106049597
87it [00:22,  3.92it/s][140318137972544] 2024-08-18 00:34:21,347 [INFO] root: Logits Loss: 0.028340348973870277, Feature Loss: 0.0002677982847671956
88it [00:22,  3.92it/s][140318137972544] 2024-08-18 00:34:21,603 [INFO] root: Logits Loss: 0.20009051263332367, Feature Loss: 0.3007371425628662
89it [00:22,  3.92it/s][140318137972544] 2024-08-18 00:34:21,858 [INFO] root: Logits Loss: 0.12073174864053726, Feature Loss: 0.001054110354743898
90it [00:22,  3.92it/s][140318137972544] 2024-08-18 00:34:22,113 [INFO] root: Logits Loss: 0.09293226152658463, Feature Loss: 0.0013468264369294047
91it [00:23,  3.92it/s][140318137972544] 2024-08-18 00:34:22,367 [INFO] root: Logits Loss: 0.4766387939453125, Feature Loss: 0.2841835916042328
92it [00:23,  3.93it/s][140318137972544] 2024-08-18 00:34:22,622 [INFO] root: Logits Loss: 0.14759603142738342, Feature Loss: 0.00991461705416441
93it [00:23,  3.93it/s][140318137972544] 2024-08-18 00:34:22,879 [INFO] root: Logits Loss: 0.35149461030960083, Feature Loss: 0.24312694370746613
94it [00:23,  3.91it/s][140318137972544] 2024-08-18 00:34:23,134 [INFO] root: Logits Loss: 0.053379692137241364, Feature Loss: 0.002233287785202265
95it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:34:23,388 [INFO] root: Logits Loss: 0.0395074263215065, Feature Loss: 0.0010021203197538853
96it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:34:23,643 [INFO] root: Logits Loss: 0.07821473479270935, Feature Loss: 0.0012109733652323484
97it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:34:23,899 [INFO] root: Logits Loss: 0.1220439076423645, Feature Loss: 0.2706645429134369
98it [00:24,  3.92it/s][140318137972544] 2024-08-18 00:34:24,154 [INFO] root: Logits Loss: 0.20899465680122375, Feature Loss: 0.000785407901275903
99it [00:25,  3.92it/s][140318137972544] 2024-08-18 00:34:24,409 [INFO] root: Logits Loss: 0.06895852833986282, Feature Loss: 0.00040816940600052476
100it [00:25,  3.92it/s][140318137972544] 2024-08-18 00:34:24,664 [INFO] root: Logits Loss: 0.038816023617982864, Feature Loss: 0.00021516985725611448
101it [00:25,  3.92it/s][140318137972544] 2024-08-18 00:34:24,918 [INFO] root: Logits Loss: 0.03933657333254814, Feature Loss: 0.00026600310229696333
102it [00:26,  3.92it/s][140318137972544] 2024-08-18 00:34:25,174 [INFO] root: Logits Loss: 0.20699451863765717, Feature Loss: 0.0005894563510082662
103it [00:26,  3.86it/s][140318137972544] 2024-08-18 00:34:25,430 [INFO] root: Logits Loss: 0.0637640655040741, Feature Loss: 0.00040276817162521183
104it [00:26,  3.88it/s][140318137972544] 2024-08-18 00:34:25,686 [INFO] root: Logits Loss: 0.17377465963363647, Feature Loss: 0.0020917232614010572
105it [00:26,  3.90it/s][140318137972544] 2024-08-18 00:34:25,942 [INFO] root: Logits Loss: 0.8847863674163818, Feature Loss: 0.10006488859653473
106it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:34:26,198 [INFO] root: Logits Loss: 0.07316437363624573, Feature Loss: 0.0004457847389858216
107it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:34:26,453 [INFO] root: Logits Loss: 0.17877812683582306, Feature Loss: 0.00028618384385481477
108it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:34:26,708 [INFO] root: Logits Loss: 0.1349935084581375, Feature Loss: 0.0004584795387927443
109it [00:27,  3.92it/s][140318137972544] 2024-08-18 00:34:26,962 [INFO] root: Logits Loss: 0.08582175523042679, Feature Loss: 0.005106622353196144
110it [00:28,  3.92it/s][140318137972544] 2024-08-18 00:34:27,218 [INFO] root: Logits Loss: 0.04962169751524925, Feature Loss: 0.005852007307112217
111it [00:28,  3.92it/s][140318137972544] 2024-08-18 00:34:27,473 [INFO] root: Logits Loss: 0.032614566385746, Feature Loss: 0.0008606174378655851
112it [00:28,  3.92it/s][140318137972544] 2024-08-18 00:34:27,728 [INFO] root: Logits Loss: 0.11362577974796295, Feature Loss: 0.0013024236541241407
113it [00:28,  3.92it/s][140318137972544] 2024-08-18 00:34:27,983 [INFO] root: Logits Loss: 0.042468681931495667, Feature Loss: 0.00028513625147752464
114it [00:29,  3.93it/s][140318137972544] 2024-08-18 00:34:28,238 [INFO] root: Logits Loss: 0.09332109242677689, Feature Loss: 0.0012844407465308905
115it [00:29,  3.93it/s][140318137972544] 2024-08-18 00:34:28,493 [INFO] root: Logits Loss: 0.6312370300292969, Feature Loss: 0.1531708836555481
116it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:34:28,749 [INFO] root: Logits Loss: 0.11566568911075592, Feature Loss: 0.001192176714539528
117it [00:29,  3.92it/s][140318137972544] 2024-08-18 00:34:29,004 [INFO] root: Logits Loss: 0.08796416223049164, Feature Loss: 0.00045477240928448737
118it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:34:29,259 [INFO] root: Logits Loss: 0.4115258753299713, Feature Loss: 0.05444015935063362
119it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:34:29,514 [INFO] root: Logits Loss: 0.190790057182312, Feature Loss: 0.02637006714940071
120it [00:30,  3.91it/s][140318137972544] 2024-08-18 00:34:29,768 [INFO] root: Logits Loss: 0.07620466500520706, Feature Loss: 0.002261219546198845
121it [00:30,  3.92it/s][140318137972544] 2024-08-18 00:34:30,023 [INFO] root: Logits Loss: 0.09227203577756882, Feature Loss: 0.0009333477355539799
122it [00:31,  3.93it/s][140318137972544] 2024-08-18 00:34:30,277 [INFO] root: Logits Loss: 0.05755837634205818, Feature Loss: 0.0008120075799524784
123it [00:31,  3.92it/s][140318137972544] 2024-08-18 00:34:30,533 [INFO] root: Logits Loss: 0.06655208766460419, Feature Loss: 0.0017926475265994668
124it [00:31,  3.92it/s][140318137972544] 2024-08-18 00:34:30,788 [INFO] root: Logits Loss: 0.10925964266061783, Feature Loss: 0.0024764512199908495
125it [00:31,  3.92it/s][140318137972544] 2024-08-18 00:34:31,043 [INFO] root: Logits Loss: 0.09198497235774994, Feature Loss: 0.0006125015788711607
126it [00:32,  3.94it/s][140318137972544] 2024-08-18 00:34:31,297 [INFO] root: Logits Loss: 0.17379967868328094, Feature Loss: 0.010464515537023544
127it [00:32,  3.93it/s][140318137972544] 2024-08-18 00:34:31,552 [INFO] root: Logits Loss: 0.16818054020404816, Feature Loss: 0.0512094646692276
128it [00:32,  3.93it/s][140318137972544] 2024-08-18 00:34:31,807 [INFO] root: Logits Loss: 0.14941589534282684, Feature Loss: 0.04165959358215332
129it [00:32,  3.93it/s][140318137972544] 2024-08-18 00:34:32,062 [INFO] root: Logits Loss: 0.03465772420167923, Feature Loss: 0.0004159805830568075
130it [00:33,  3.92it/s][140318137972544] 2024-08-18 00:34:32,316 [INFO] root: Logits Loss: 0.6957656145095825, Feature Loss: 0.15003769099712372
131it [00:33,  3.90it/s][140318137972544] 2024-08-18 00:34:32,572 [INFO] root: Logits Loss: 0.09755732864141464, Feature Loss: 0.0003844207967631519
132it [00:33,  3.91it/s][140318137972544] 2024-08-18 00:34:32,827 [INFO] root: Logits Loss: 0.2826544940471649, Feature Loss: 0.06122702360153198
133it [00:33,  3.91it/s][140318137972544] 2024-08-18 00:34:33,082 [INFO] root: Logits Loss: 0.1293053925037384, Feature Loss: 0.0006258562207221985
134it [00:34,  3.92it/s][140318137972544] 2024-08-18 00:34:33,339 [INFO] root: Logits Loss: 0.04965078458189964, Feature Loss: 0.0046997517347335815
135it [00:34,  3.92it/s][140318137972544] 2024-08-18 00:34:33,595 [INFO] root: Logits Loss: 0.3430945873260498, Feature Loss: 0.0001685296738287434
136it [00:34,  3.92it/s][140318137972544] 2024-08-18 00:34:33,850 [INFO] root: Logits Loss: 0.02441410906612873, Feature Loss: 0.00016674675862304866
137it [00:34,  3.92it/s][140318137972544] 2024-08-18 00:34:34,105 [INFO] root: Logits Loss: 0.07061580568552017, Feature Loss: 0.0010676038218662143
138it [00:35,  3.93it/s]138it [00:35,  3.92it/s]
