Some weights of AlbertForSequenceClassification were not initialized from the model checkpoint at /home/models/alberta-base-v2 and are newly initialized: ['classifier.weight', 'classifier.bias']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140307803748160] 2024-08-17 23:50:58,887 [INFO] root: clean train dataset: 4422, clean validation dataset: 339
65it [00:22,  2.89it/s][140307803748160] 2024-08-17 23:53:02,534 [INFO] root: Logits Loss: 0.46592503786087036, Feature Loss: 0.004439970012754202
66it [00:22,  2.89it/s][140307803748160] 2024-08-17 23:53:02,879 [INFO] root: Logits Loss: 1.4103642702102661, Feature Loss: 0.22581662237644196
67it [00:22,  2.93it/s][140307803748160] 2024-08-17 23:53:03,223 [INFO] root: Logits Loss: 0.40629780292510986, Feature Loss: 0.0039047820027917624
68it [00:23,  2.92it/s][140307803748160] 2024-08-17 23:53:03,568 [INFO] root: Logits Loss: 1.162887454032898, Feature Loss: 0.096358522772789
69it [00:23,  2.91it/s][140307803748160] 2024-08-17 23:53:03,913 [INFO] root: Logits Loss: 0.8038360476493835, Feature Loss: 0.04731333255767822
70it [00:24,  2.91it/s][140307803748160] 2024-08-17 23:53:04,258 [INFO] root: Logits Loss: 0.296091765165329, Feature Loss: 0.0007542079547420144
71it [00:24,  2.90it/s][140307803748160] 2024-08-17 23:53:04,602 [INFO] root: Logits Loss: 0.6189740896224976, Feature Loss: 0.012165972962975502
72it [00:24,  2.91it/s][140307803748160] 2024-08-17 23:53:04,946 [INFO] root: Logits Loss: 1.3155326843261719, Feature Loss: 0.11659462749958038
73it [00:25,  2.90it/s][140307803748160] 2024-08-17 23:53:05,292 [INFO] root: Logits Loss: 0.8769077062606812, Feature Loss: 0.09232575446367264
74it [00:25,  2.90it/s][140307803748160] 2024-08-17 23:53:05,636 [INFO] root: Logits Loss: 2.0847768783569336, Feature Loss: 0.49731114506721497
75it [00:25,  2.91it/s][140307803748160] 2024-08-17 23:53:05,980 [INFO] root: Logits Loss: 3.161503791809082, Feature Loss: 0.6496531367301941
76it [00:26,  2.90it/s][140307803748160] 2024-08-17 23:53:06,324 [INFO] root: Logits Loss: 1.5209506750106812, Feature Loss: 0.3034473657608032
77it [00:26,  2.90it/s][140307803748160] 2024-08-17 23:53:06,669 [INFO] root: Logits Loss: 1.6322070360183716, Feature Loss: 0.24641640484333038
78it [00:26,  2.89it/s][140307803748160] 2024-08-17 23:53:07,014 [INFO] root: Logits Loss: 1.725382685661316, Feature Loss: 0.37786102294921875
79it [00:27,  2.90it/s][140307803748160] 2024-08-17 23:53:07,358 [INFO] root: Logits Loss: 0.9604398012161255, Feature Loss: 0.18441841006278992
80it [00:27,  2.90it/s][140307803748160] 2024-08-17 23:53:07,702 [INFO] root: Logits Loss: 1.2071528434753418, Feature Loss: 0.2224048227071762
81it [00:27,  2.91it/s][140307803748160] 2024-08-17 23:53:08,053 [INFO] root: Logits Loss: 1.2465424537658691, Feature Loss: 0.17941497266292572
82it [00:28,  2.89it/s][140307803748160] 2024-08-17 23:53:08,396 [INFO] root: Logits Loss: 0.3507302403450012, Feature Loss: 0.0009139565518125892
83it [00:28,  2.90it/s][140307803748160] 2024-08-17 23:53:08,740 [INFO] root: Logits Loss: 3.3659942150115967, Feature Loss: 0.7481019496917725
84it [00:28,  2.90it/s][140307803748160] 2024-08-17 23:53:09,085 [INFO] root: Logits Loss: 2.052520275115967, Feature Loss: 0.46821463108062744
85it [00:29,  2.90it/s][140307803748160] 2024-08-17 23:53:09,429 [INFO] root: Logits Loss: 0.27066755294799805, Feature Loss: 0.002360443351790309
86it [00:29,  2.90it/s][140307803748160] 2024-08-17 23:53:09,774 [INFO] root: Logits Loss: 0.5180239677429199, Feature Loss: 0.037730827927589417
87it [00:29,  2.90it/s][140307803748160] 2024-08-17 23:53:10,119 [INFO] root: Logits Loss: 1.9627422094345093, Feature Loss: 0.48767244815826416
88it [00:30,  2.90it/s][140307803748160] 2024-08-17 23:53:10,463 [INFO] root: Logits Loss: 1.714880347251892, Feature Loss: 0.4185875952243805
89it [00:30,  2.91it/s][140307803748160] 2024-08-17 23:53:10,807 [INFO] root: Logits Loss: 1.8681833744049072, Feature Loss: 0.3777890205383301
90it [00:30,  2.90it/s][140307803748160] 2024-08-17 23:53:11,151 [INFO] root: Logits Loss: 2.1297595500946045, Feature Loss: 0.5187504887580872
91it [00:31,  2.90it/s][140307803748160] 2024-08-17 23:53:11,496 [INFO] root: Logits Loss: 1.9886534214019775, Feature Loss: 0.3666061460971832
92it [00:31,  2.91it/s][140307803748160] 2024-08-17 23:53:11,840 [INFO] root: Logits Loss: 2.3753888607025146, Feature Loss: 0.5519803762435913
93it [00:31,  2.91it/s][140307803748160] 2024-08-17 23:53:12,184 [INFO] root: Logits Loss: 3.796840190887451, Feature Loss: 0.8354890942573547
94it [00:32,  2.91it/s][140307803748160] 2024-08-17 23:53:12,530 [INFO] root: Logits Loss: 1.7951127290725708, Feature Loss: 0.25335875153541565
95it [00:32,  2.90it/s][140307803748160] 2024-08-17 23:53:12,875 [INFO] root: Logits Loss: 1.066461443901062, Feature Loss: 0.20183736085891724
96it [00:32,  2.90it/s][140307803748160] 2024-08-17 23:53:13,219 [INFO] root: Logits Loss: 1.750288724899292, Feature Loss: 0.3725888729095459
97it [00:33,  2.90it/s][140307803748160] 2024-08-17 23:53:13,563 [INFO] root: Logits Loss: 1.1753077507019043, Feature Loss: 0.19897598028182983
98it [00:33,  2.90it/s][140307803748160] 2024-08-17 23:53:13,906 [INFO] root: Logits Loss: 0.5542577505111694, Feature Loss: 0.016811856999993324
99it [00:33,  2.91it/s][140307803748160] 2024-08-17 23:53:14,250 [INFO] root: Logits Loss: 1.2465804815292358, Feature Loss: 0.22017882764339447
100it [00:34,  2.91it/s][140307803748160] 2024-08-17 23:53:14,594 [INFO] root: Logits Loss: 2.777268409729004, Feature Loss: 0.5473023056983948
101it [00:34,  2.90it/s][140307803748160] 2024-08-17 23:53:14,939 [INFO] root: Logits Loss: 1.2752394676208496, Feature Loss: 0.3258495330810547
102it [00:35,  2.91it/s][140307803748160] 2024-08-17 23:53:15,283 [INFO] root: Logits Loss: 3.530869722366333, Feature Loss: 0.7847892642021179
103it [00:35,  2.91it/s][140307803748160] 2024-08-17 23:53:15,627 [INFO] root: Logits Loss: 1.8509039878845215, Feature Loss: 0.3853829503059387
104it [00:35,  2.90it/s][140307803748160] 2024-08-17 23:53:15,971 [INFO] root: Logits Loss: 1.9707303047180176, Feature Loss: 0.37933865189552307
105it [00:36,  2.90it/s][140307803748160] 2024-08-17 23:53:16,314 [INFO] root: Logits Loss: 2.266695976257324, Feature Loss: 0.4285449981689453
106it [00:36,  2.91it/s][140307803748160] 2024-08-17 23:53:16,658 [INFO] root: Logits Loss: 1.3156452178955078, Feature Loss: 0.14508242905139923
107it [00:36,  2.91it/s][140307803748160] 2024-08-17 23:53:17,002 [INFO] root: Logits Loss: 1.453800916671753, Feature Loss: 0.27705758810043335
108it [00:37,  2.91it/s][140307803748160] 2024-08-17 23:53:17,347 [INFO] root: Logits Loss: 1.7096102237701416, Feature Loss: 0.3216244876384735
109it [00:37,  2.90it/s][140307803748160] 2024-08-17 23:53:17,691 [INFO] root: Logits Loss: 2.7186763286590576, Feature Loss: 0.5933151841163635
110it [00:37,  2.90it/s][140307803748160] 2024-08-17 23:53:18,036 [INFO] root: Logits Loss: 0.52182936668396, Feature Loss: 0.007865444757044315
111it [00:38,  2.91it/s][140307803748160] 2024-08-17 23:53:18,381 [INFO] root: Logits Loss: 1.6692055463790894, Feature Loss: 0.27025485038757324
112it [00:38,  2.91it/s][140307803748160] 2024-08-17 23:53:18,725 [INFO] root: Logits Loss: 1.7093443870544434, Feature Loss: 0.3337797522544861
113it [00:38,  2.90it/s][140307803748160] 2024-08-17 23:53:19,069 [INFO] root: Logits Loss: 1.557951807975769, Feature Loss: 0.21532242000102997
114it [00:39,  2.91it/s][140307803748160] 2024-08-17 23:53:19,412 [INFO] root: Logits Loss: 2.627776861190796, Feature Loss: 0.48815596103668213
115it [00:39,  2.91it/s][140307803748160] 2024-08-17 23:53:19,756 [INFO] root: Logits Loss: 1.9310775995254517, Feature Loss: 0.40083256363868713
116it [00:39,  2.91it/s][140307803748160] 2024-08-17 23:53:20,100 [INFO] root: Logits Loss: 2.925107479095459, Feature Loss: 0.5374970436096191
117it [00:40,  2.91it/s][140307803748160] 2024-08-17 23:53:20,443 [INFO] root: Logits Loss: 1.4415453672409058, Feature Loss: 0.26481959223747253
118it [00:40,  2.91it/s][140307803748160] 2024-08-17 23:53:20,786 [INFO] root: Logits Loss: 1.3157867193222046, Feature Loss: 0.2291918843984604
119it [00:40,  2.91it/s][140307803748160] 2024-08-17 23:53:21,129 [INFO] root: Logits Loss: 1.925708293914795, Feature Loss: 0.2825329601764679
120it [00:41,  2.91it/s][140307803748160] 2024-08-17 23:53:21,472 [INFO] root: Logits Loss: 1.043971300125122, Feature Loss: 0.07850044965744019
121it [00:41,  2.91it/s][140307803748160] 2024-08-17 23:53:21,817 [INFO] root: Logits Loss: 1.5127533674240112, Feature Loss: 0.3037959039211273
122it [00:41,  2.91it/s][140307803748160] 2024-08-17 23:53:22,160 [INFO] root: Logits Loss: 1.1786932945251465, Feature Loss: 0.19962801039218903
123it [00:42,  2.91it/s][140307803748160] 2024-08-17 23:53:22,504 [INFO] root: Logits Loss: 1.6413707733154297, Feature Loss: 0.24003322422504425
124it [00:42,  2.91it/s][140307803748160] 2024-08-17 23:53:22,848 [INFO] root: Logits Loss: 1.8615905046463013, Feature Loss: 0.3733813166618347
125it [00:42,  2.90it/s][140307803748160] 2024-08-17 23:53:23,192 [INFO] root: Logits Loss: 0.5197438597679138, Feature Loss: 0.02029857039451599
126it [00:43,  2.90it/s][140307803748160] 2024-08-17 23:53:23,535 [INFO] root: Logits Loss: 1.0532714128494263, Feature Loss: 0.1337793916463852
127it [00:43,  2.91it/s][140307803748160] 2024-08-17 23:53:23,879 [INFO] root: Logits Loss: 1.4516572952270508, Feature Loss: 0.11563681811094284
128it [00:43,  2.91it/s][140307803748160] 2024-08-17 23:53:24,223 [INFO] root: Logits Loss: 1.8837080001831055, Feature Loss: 0.4241703152656555
129it [00:44,  2.91it/s][140307803748160] 2024-08-17 23:53:24,568 [INFO] root: Logits Loss: 1.2748826742172241, Feature Loss: 0.21299545466899872
130it [00:44,  2.91it/s][140307803748160] 2024-08-17 23:53:24,912 [INFO] root: Logits Loss: 0.3880712389945984, Feature Loss: 0.0031797662377357483
131it [00:45,  2.91it/s][140307803748160] 2024-08-17 23:53:25,256 [INFO] root: Logits Loss: 2.048107147216797, Feature Loss: 0.3933427035808563
132it [00:45,  2.91it/s][140307803748160] 2024-08-17 23:53:25,600 [INFO] root: Logits Loss: 1.802555799484253, Feature Loss: 0.35133710503578186
133it [00:45,  2.91it/s][140307803748160] 2024-08-17 23:53:25,944 [INFO] root: Logits Loss: 1.2195830345153809, Feature Loss: 0.18867561221122742
134it [00:46,  2.91it/s][140307803748160] 2024-08-17 23:53:26,287 [INFO] root: Logits Loss: 0.2548452913761139, Feature Loss: 0.0010291122598573565
135it [00:46,  2.90it/s][140307803748160] 2024-08-17 23:53:26,631 [INFO] root: Logits Loss: 2.142096757888794, Feature Loss: 0.42490872740745544
136it [00:46,  2.91it/s][140307803748160] 2024-08-17 23:53:26,977 [INFO] root: Logits Loss: 0.788850724697113, Feature Loss: 0.155756875872612
137it [00:47,  2.90it/s][140307803748160] 2024-08-17 23:53:27,321 [INFO] root: Logits Loss: 2.6489126682281494, Feature Loss: 0.4658191502094269
138it [00:47,  2.91it/s]138it [00:47,  2.91it/s]
[140307803748160] 2024-08-17 23:53:30,214 [INFO] root: Validation Clean Loss:0.15339338779449463, Valiation Poison Loss:0.2413375756237656, Valiation Clean Acc:0.928125, Validation Poison Acc:0.9329670329670329
0it [00:00, ?it/s][140307803748160] 2024-08-17 23:53:30,742 [INFO] root: Logits Loss: 1.234974980354309, Feature Loss: 0.23336924612522125
1it [00:00,  3.19it/s][140307803748160] 2024-08-17 23:53:31,087 [INFO] root: Logits Loss: 0.4796648919582367, Feature Loss: 0.018014410510659218
2it [00:00,  3.02it/s][140307803748160] 2024-08-17 23:53:31,438 [INFO] root: Logits Loss: 0.5446754693984985, Feature Loss: 0.016781294718384743
3it [00:01,  2.95it/s][140307803748160] 2024-08-17 23:53:31,784 [INFO] root: Logits Loss: 1.456180214881897, Feature Loss: 0.30855220556259155
4it [00:01,  2.93it/s][140307803748160] 2024-08-17 23:53:32,127 [INFO] root: Logits Loss: 1.0474251508712769, Feature Loss: 0.21700453758239746
5it [00:01,  2.92it/s][140307803748160] 2024-08-17 23:53:32,473 [INFO] root: Logits Loss: 0.9277660250663757, Feature Loss: 0.06206021457910538
6it [00:02,  2.91it/s][140307803748160] 2024-08-17 23:53:32,819 [INFO] root: Logits Loss: 1.1589703559875488, Feature Loss: 0.07051324099302292
7it [00:02,  2.91it/s][140307803748160] 2024-08-17 23:53:33,165 [INFO] root: Logits Loss: 2.8921592235565186, Feature Loss: 0.6986774802207947
8it [00:02,  2.91it/s][140307803748160] 2024-08-17 23:53:33,511 [INFO] root: Logits Loss: 0.1946231871843338, Feature Loss: 0.0006602404173463583
9it [00:03,  2.92it/s][140307803748160] 2024-08-17 23:53:33,856 [INFO] root: Logits Loss: 0.7751394510269165, Feature Loss: 0.07458502799272537
10it [00:03,  2.92it/s][140307803748160] 2024-08-17 23:53:34,201 [INFO] root: Logits Loss: 0.5159212946891785, Feature Loss: 0.06169580668210983
11it [00:03,  2.91it/s][140307803748160] 2024-08-17 23:53:34,546 [INFO] root: Logits Loss: 2.686016082763672, Feature Loss: 0.6491377353668213
12it [00:04,  2.91it/s][140307803748160] 2024-08-17 23:53:34,892 [INFO] root: Logits Loss: 3.0365376472473145, Feature Loss: 0.6553720235824585
13it [00:04,  2.90it/s][140307803748160] 2024-08-17 23:53:35,238 [INFO] root: Logits Loss: 1.5762763023376465, Feature Loss: 0.36247095465660095
14it [00:04,  2.90it/s][140307803748160] 2024-08-17 23:53:35,583 [INFO] root: Logits Loss: 1.1298547983169556, Feature Loss: 0.180429607629776
15it [00:05,  2.90it/s][140307803748160] 2024-08-17 23:53:35,928 [INFO] root: Logits Loss: 1.1566224098205566, Feature Loss: 0.23637835681438446
16it [00:05,  2.89it/s][140307803748160] 2024-08-17 23:53:36,273 [INFO] root: Logits Loss: 0.9046449065208435, Feature Loss: 0.12681400775909424
17it [00:05,  2.90it/s][140307803748160] 2024-08-17 23:53:36,619 [INFO] root: Logits Loss: 1.6500940322875977, Feature Loss: 0.3119298219680786
18it [00:06,  2.90it/s][140307803748160] 2024-08-17 23:53:36,965 [INFO] root: Logits Loss: 1.9723315238952637, Feature Loss: 0.4168735444545746
19it [00:06,  2.90it/s][140307803748160] 2024-08-17 23:53:37,309 [INFO] root: Logits Loss: 0.9092206358909607, Feature Loss: 0.18624310195446014
20it [00:06,  2.90it/s][140307803748160] 2024-08-17 23:53:37,653 [INFO] root: Logits Loss: 1.6864961385726929, Feature Loss: 0.4012968838214874
21it [00:07,  2.90it/s][140307803748160] 2024-08-17 23:53:38,000 [INFO] root: Logits Loss: 0.4783841669559479, Feature Loss: 0.04830140620470047
22it [00:07,  2.90it/s][140307803748160] 2024-08-17 23:53:38,345 [INFO] root: Logits Loss: 1.3211904764175415, Feature Loss: 0.3091066777706146
23it [00:07,  2.90it/s][140307803748160] 2024-08-17 23:53:38,689 [INFO] root: Logits Loss: 1.1939597129821777, Feature Loss: 0.2534419596195221
24it [00:08,  2.90it/s][140307803748160] 2024-08-17 23:53:39,034 [INFO] root: Logits Loss: 1.9389530420303345, Feature Loss: 0.4157176613807678
25it [00:08,  2.90it/s][140307803748160] 2024-08-17 23:53:39,379 [INFO] root: Logits Loss: 0.7181990742683411, Feature Loss: 0.16162191331386566
26it [00:08,  2.90it/s][140307803748160] 2024-08-17 23:53:39,724 [INFO] root: Logits Loss: 2.0824272632598877, Feature Loss: 0.48241469264030457
27it [00:09,  2.90it/s][140307803748160] 2024-08-17 23:53:40,069 [INFO] root: Logits Loss: 2.3783116340637207, Feature Loss: 0.5130137205123901
28it [00:09,  2.90it/s][140307803748160] 2024-08-17 23:53:40,414 [INFO] root: Logits Loss: 1.0941606760025024, Feature Loss: 0.21797062456607819
29it [00:09,  2.90it/s][140307803748160] 2024-08-17 23:53:40,759 [INFO] root: Logits Loss: 0.6521199345588684, Feature Loss: 0.017596082761883736
30it [00:10,  2.90it/s][140307803748160] 2024-08-17 23:53:41,104 [INFO] root: Logits Loss: 1.7748385667800903, Feature Loss: 0.30193403363227844
31it [00:10,  2.90it/s][140307803748160] 2024-08-17 23:53:41,448 [INFO] root: Logits Loss: 0.3229411244392395, Feature Loss: 0.0022611760068684816
32it [00:11,  2.89it/s][140307803748160] 2024-08-17 23:53:41,793 [INFO] root: Logits Loss: 1.2522594928741455, Feature Loss: 0.14836886525154114
33it [00:11,  2.89it/s][140307803748160] 2024-08-17 23:53:42,138 [INFO] root: Logits Loss: 2.283038377761841, Feature Loss: 0.31114938855171204
34it [00:11,  2.90it/s][140307803748160] 2024-08-17 23:53:42,483 [INFO] root: Logits Loss: 1.0694986581802368, Feature Loss: 0.16092196106910706
35it [00:12,  2.89it/s][140307803748160] 2024-08-17 23:53:42,829 [INFO] root: Logits Loss: 0.7438771724700928, Feature Loss: 0.21728387475013733
36it [00:12,  2.89it/s][140307803748160] 2024-08-17 23:53:43,173 [INFO] root: Logits Loss: 0.28254950046539307, Feature Loss: 0.0011498343665152788
37it [00:12,  2.90it/s][140307803748160] 2024-08-17 23:53:43,518 [INFO] root: Logits Loss: 1.160612940788269, Feature Loss: 0.22772307693958282
38it [00:13,  2.88it/s][140307803748160] 2024-08-17 23:53:43,862 [INFO] root: Logits Loss: 0.1740376055240631, Feature Loss: 0.00036369331064634025
39it [00:13,  2.90it/s][140307803748160] 2024-08-17 23:53:44,206 [INFO] root: Logits Loss: 1.2961952686309814, Feature Loss: 0.23741698265075684
40it [00:13,  2.90it/s][140307803748160] 2024-08-17 23:53:44,553 [INFO] root: Logits Loss: 1.2284595966339111, Feature Loss: 0.2829936146736145
41it [00:14,  2.90it/s][140307803748160] 2024-08-17 23:53:44,898 [INFO] root: Logits Loss: 2.422651767730713, Feature Loss: 0.5312865376472473
42it [00:14,  2.89it/s][140307803748160] 2024-08-17 23:53:45,242 [INFO] root: Logits Loss: 1.2212580442428589, Feature Loss: 0.2939550578594208
43it [00:14,  2.91it/s][140307803748160] 2024-08-17 23:53:45,588 [INFO] root: Logits Loss: 1.9492526054382324, Feature Loss: 0.359729528427124
44it [00:15,  2.90it/s][140307803748160] 2024-08-17 23:53:45,933 [INFO] root: Logits Loss: 0.5612292289733887, Feature Loss: 0.18864372372627258
45it [00:15,  2.90it/s][140307803748160] 2024-08-17 23:53:46,278 [INFO] root: Logits Loss: 0.22738850116729736, Feature Loss: 0.002762539079412818
46it [00:15,  2.85it/s][140307803748160] 2024-08-17 23:53:46,624 [INFO] root: Logits Loss: 3.102748394012451, Feature Loss: 0.7680495977401733
47it [00:16,  2.88it/s][140307803748160] 2024-08-17 23:53:46,970 [INFO] root: Logits Loss: 1.0651774406433105, Feature Loss: 0.24329081177711487
48it [00:16,  2.90it/s][140307803748160] 2024-08-17 23:53:47,316 [INFO] root: Logits Loss: 1.3831158876419067, Feature Loss: 0.2255256026983261
49it [00:16,  2.91it/s][140307803748160] 2024-08-17 23:53:47,661 [INFO] root: Logits Loss: 0.17395685613155365, Feature Loss: 0.001053438987582922
50it [00:17,  2.91it/s][140307803748160] 2024-08-17 23:53:48,006 [INFO] root: Logits Loss: 0.8514804840087891, Feature Loss: 0.09657242149114609
51it [00:17,  2.91it/s][140307803748160] 2024-08-17 23:53:48,352 [INFO] root: Logits Loss: 1.0171278715133667, Feature Loss: 0.2066725194454193
52it [00:17,  2.91it/s][140307803748160] 2024-08-17 23:53:48,696 [INFO] root: Logits Loss: 1.2497609853744507, Feature Loss: 0.2581053674221039
53it [00:18,  2.91it/s][140307803748160] 2024-08-17 23:53:49,041 [INFO] root: Logits Loss: 0.17788587510585785, Feature Loss: 0.0006372815696522593
54it [00:18,  2.91it/s][140307803748160] 2024-08-17 23:53:49,385 [INFO] root: Logits Loss: 0.7189747095108032, Feature Loss: 0.14111468195915222
55it [00:18,  2.91it/s][140307803748160] 2024-08-17 23:53:49,730 [INFO] root: Logits Loss: 3.155973434448242, Feature Loss: 0.7161343693733215
56it [00:19,  2.90it/s][140307803748160] 2024-08-17 23:53:50,075 [INFO] root: Logits Loss: 1.160670518875122, Feature Loss: 0.2385319471359253
57it [00:19,  2.90it/s][140307803748160] 2024-08-17 23:53:50,419 [INFO] root: Logits Loss: 2.04417085647583, Feature Loss: 0.4947528541088104
58it [00:19,  2.90it/s][140307803748160] 2024-08-17 23:53:50,764 [INFO] root: Logits Loss: 3.915006399154663, Feature Loss: 0.9600966572761536
59it [00:20,  2.90it/s][140307803748160] 2024-08-17 23:53:51,110 [INFO] root: Logits Loss: 1.1045286655426025, Feature Loss: 0.12603996694087982
60it [00:20,  2.90it/s][140307803748160] 2024-08-17 23:53:51,455 [INFO] root: Logits Loss: 1.2947509288787842, Feature Loss: 0.2310861498117447
61it [00:21,  2.90it/s][140307803748160] 2024-08-17 23:53:51,799 [INFO] root: Logits Loss: 0.6234312653541565, Feature Loss: 0.015300203114748001
62it [00:21,  2.90it/s][140307803748160] 2024-08-17 23:53:52,144 [INFO] root: Logits Loss: 0.5573335289955139, Feature Loss: 0.04792063683271408
63it [00:21,  2.90it/s][140307803748160] 2024-08-17 23:53:52,489 [INFO] root: Logits Loss: 0.9628302454948425, Feature Loss: 0.15956832468509674
64it [00:22,  2.90it/s][140307803748160] 2024-08-17 23:53:52,833 [INFO] root: Logits Loss: 2.8727235794067383, Feature Loss: 0.6845911145210266
65it [00:22,  2.90it/s][140307803748160] 2024-08-17 23:53:53,179 [INFO] root: Logits Loss: 0.30967557430267334, Feature Loss: 0.022180777043104172
66it [00:22,  2.90it/s][140307803748160] 2024-08-17 23:53:53,524 [INFO] root: Logits Loss: 0.13146919012069702, Feature Loss: 0.0002631836396176368
67it [00:23,  2.90it/s][140307803748160] 2024-08-17 23:53:53,868 [INFO] root: Logits Loss: 0.35441261529922485, Feature Loss: 0.03511505573987961
68it [00:23,  2.89it/s][140307803748160] 2024-08-17 23:53:54,214 [INFO] root: Logits Loss: 0.9677575826644897, Feature Loss: 0.2073938101530075
69it [00:23,  2.89it/s][140307803748160] 2024-08-17 23:53:54,558 [INFO] root: Logits Loss: 1.0881470441818237, Feature Loss: 0.21756406128406525
70it [00:24,  2.86it/s][140307803748160] 2024-08-17 23:53:54,904 [INFO] root: Logits Loss: 0.3566391170024872, Feature Loss: 0.020434508100152016
71it [00:24,  2.89it/s][140307803748160] 2024-08-17 23:53:55,250 [INFO] root: Logits Loss: 0.930250346660614, Feature Loss: 0.159256711602211
72it [00:24,  2.90it/s][140307803748160] 2024-08-17 23:53:55,596 [INFO] root: Logits Loss: 0.6542907357215881, Feature Loss: 0.02619076520204544
73it [00:25,  2.90it/s][140307803748160] 2024-08-17 23:53:55,940 [INFO] root: Logits Loss: 0.8033050894737244, Feature Loss: 0.13712798058986664
74it [00:25,  2.91it/s][140307803748160] 2024-08-17 23:53:56,285 [INFO] root: Logits Loss: 0.2240547239780426, Feature Loss: 0.001707976683974266
75it [00:25,  2.91it/s][140307803748160] 2024-08-17 23:53:56,631 [INFO] root: Logits Loss: 0.8216677904129028, Feature Loss: 0.10836431384086609
76it [00:26,  2.90it/s][140307803748160] 2024-08-17 23:53:56,975 [INFO] root: Logits Loss: 0.09037443995475769, Feature Loss: 0.00018660479690879583
77it [00:26,  2.91it/s][140307803748160] 2024-08-17 23:53:57,320 [INFO] root: Logits Loss: 1.44972825050354, Feature Loss: 0.31247463822364807
78it [00:26,  2.91it/s][140307803748160] 2024-08-17 23:53:57,666 [INFO] root: Logits Loss: 0.4197259843349457, Feature Loss: 0.015518471598625183
79it [00:27,  2.90it/s][140307803748160] 2024-08-17 23:53:58,011 [INFO] root: Logits Loss: 0.3626733422279358, Feature Loss: 0.005967865232378244
80it [00:27,  2.90it/s][140307803748160] 2024-08-17 23:53:58,356 [INFO] root: Logits Loss: 1.0379801988601685, Feature Loss: 0.16223125159740448
81it [00:27,  2.90it/s][140307803748160] 2024-08-17 23:53:58,701 [INFO] root: Logits Loss: 0.5335254669189453, Feature Loss: 0.024172022938728333
82it [00:28,  2.90it/s][140307803748160] 2024-08-17 23:53:59,046 [INFO] root: Logits Loss: 2.1491501331329346, Feature Loss: 0.46641266345977783
83it [00:28,  2.90it/s][140307803748160] 2024-08-17 23:53:59,392 [INFO] root: Logits Loss: 2.3366658687591553, Feature Loss: 0.5201506018638611
84it [00:28,  2.90it/s][140307803748160] 2024-08-17 23:53:59,736 [INFO] root: Logits Loss: 2.8620645999908447, Feature Loss: 0.7293081283569336
85it [00:29,  2.90it/s][140307803748160] 2024-08-17 23:54:00,081 [INFO] root: Logits Loss: 0.2659892141819, Feature Loss: 0.009250175207853317
86it [00:29,  2.90it/s][140307803748160] 2024-08-17 23:54:00,427 [INFO] root: Logits Loss: 1.945427417755127, Feature Loss: 0.476990282535553
87it [00:29,  2.90it/s][140307803748160] 2024-08-17 23:54:00,771 [INFO] root: Logits Loss: 0.4134202003479004, Feature Loss: 0.010748155415058136
88it [00:30,  2.90it/s][140307803748160] 2024-08-17 23:54:01,115 [INFO] root: Logits Loss: 2.2004990577697754, Feature Loss: 0.5139277577400208
89it [00:30,  2.90it/s][140307803748160] 2024-08-17 23:54:01,459 [INFO] root: Logits Loss: 1.8074098825454712, Feature Loss: 0.2899642288684845
90it [00:31,  2.90it/s][140307803748160] 2024-08-17 23:54:01,805 [INFO] root: Logits Loss: 0.9518336653709412, Feature Loss: 0.20482754707336426
91it [00:31,  2.90it/s][140307803748160] 2024-08-17 23:54:02,149 [INFO] root: Logits Loss: 0.2568407356739044, Feature Loss: 0.004874052945524454
92it [00:31,  2.90it/s][140307803748160] 2024-08-17 23:54:02,494 [INFO] root: Logits Loss: 0.4841878116130829, Feature Loss: 0.028637491166591644
93it [00:32,  2.90it/s][140307803748160] 2024-08-17 23:54:02,839 [INFO] root: Logits Loss: 0.11257773637771606, Feature Loss: 0.00023481885727960616
94it [00:32,  2.90it/s][140307803748160] 2024-08-17 23:54:03,185 [INFO] root: Logits Loss: 0.2577936351299286, Feature Loss: 0.0043059298768639565
95it [00:32,  2.90it/s][140307803748160] 2024-08-17 23:54:03,530 [INFO] root: Logits Loss: 0.6969712972640991, Feature Loss: 0.08225160837173462
96it [00:33,  2.90it/s][140307803748160] 2024-08-17 23:54:03,874 [INFO] root: Logits Loss: 1.007327914237976, Feature Loss: 0.15691034495830536
97it [00:33,  2.90it/s][140307803748160] 2024-08-17 23:54:04,219 [INFO] root: Logits Loss: 0.2306758612394333, Feature Loss: 0.003090050769969821
98it [00:33,  2.90it/s][140307803748160] 2024-08-17 23:54:04,564 [INFO] root: Logits Loss: 1.1712548732757568, Feature Loss: 0.2774132788181305
99it [00:34,  2.90it/s][140307803748160] 2024-08-17 23:54:04,909 [INFO] root: Logits Loss: 2.228285789489746, Feature Loss: 0.5417903065681458
100it [00:34,  2.90it/s][140307803748160] 2024-08-17 23:54:05,254 [INFO] root: Logits Loss: 2.9370579719543457, Feature Loss: 0.7184905409812927
101it [00:34,  2.90it/s][140307803748160] 2024-08-17 23:54:05,599 [INFO] root: Logits Loss: 0.14782707393169403, Feature Loss: 0.00039768527494743466
102it [00:35,  2.90it/s][140307803748160] 2024-08-17 23:54:05,944 [INFO] root: Logits Loss: 0.5445327162742615, Feature Loss: 0.07049142569303513
